# NCT09 Depth Calculation (3rd poly fit) for D3
# Data used in analysis for front: log_081222_Am241_Co57_D1-D9_front.bin 
# Data used in analysis for back : log_081222_Am241_Co57_D1-D9_back.bin 
# Nuclear line used in analysis  : Am-241 60 keV
# 
# Definition: CTD  :Timing(+)-Timing(-)
#             Depth:Distance between cathode(-) and interaction
# Format:strip(+),strip(-),parameter[0]~[3],CTD FWHM front,CTD FWHM back 
#        Depth(cm) = parameter[i]*CTD(ns)^i, i=0~3
# 
# The fitting curve from average CTD and average FWHM would replace the bad fits value.
# 
# Analysis performed by Zong-Kai Liu on Fri Jan 30 15:46:50 2009
# 
  7,  14, 5.876851e-01, -4.299434e-03, 3.607478e-06, -1.482730e-08,   39.221,   54.616
  7,  15, 5.994641e-01, -4.296654e-03, 3.689741e-06, -1.459340e-08,   43.512,   52.335
  7,  16, 6.037088e-01, -4.326076e-03, 3.771380e-06, -1.481931e-08,   47.710,   48.528
  7,  17, 5.871696e-01, -4.342561e-03, 3.676249e-06, -1.528719e-08,   37.155,   54.603
  7,  18, 5.867627e-01, -4.350779e-03, 3.687032e-06, -1.538147e-08,   47.920,   46.511
  7,  19, 5.709583e-01, -4.301443e-03, 3.481438e-06, -1.513651e-08,   49.956,   49.310
  7,  20, 5.846058e-01, -4.433640e-03, 3.811427e-06, -1.631812e-08,   43.758,   43.692
  7,  21, 6.015381e-01, -4.459401e-03, 3.990670e-06, -1.627469e-08,   32.942,   52.093
  7,  22, 5.885518e-01, -4.223537e-03, 3.487526e-06, -1.404157e-08,   33.392,   40.643
  7,  23, 5.951054e-01, -4.373198e-03, 3.789452e-06, -1.546760e-08,   47.270,   43.346
  7,  24, 5.775261e-01, -4.332957e-03, 3.585007e-06, -1.535649e-08,   49.076,   48.325
  7,  25, 5.763172e-01, -4.291595e-03, 3.507510e-06, -1.494155e-08,   48.767,   50.553
  7,  26, 5.711377e-01, -4.358973e-03, 3.576648e-06, -1.574880e-08,   49.269,   45.597
  7,  27, 5.928991e-01, -4.406584e-03, 3.830430e-06, -1.586604e-08,   33.946,   39.503
  7,  28, 5.686813e-01, -4.285382e-03, 3.437490e-06, -1.500601e-08,   47.155,   46.425
  7,  29, 5.813395e-01, -4.366097e-03, 3.670441e-06, -1.564276e-08,   53.491,   54.513
  7,  30, 5.591611e-01, -4.354057e-03, 3.469494e-06, -1.590636e-08,   45.488,   38.686
  7,  31, 5.750666e-01, -4.272843e-03, 3.467271e-06, -1.476761e-08,   46.479,   48.978
  7,  32, 5.606311e-01, -4.197480e-03, 3.235924e-06, -1.422827e-08,   47.779,   44.639
  7,  33, 5.845301e-01, -4.317117e-03, 3.613139e-06, -1.506637e-08,   51.834,   47.772
  7,  34, 5.521558e-01, -4.189959e-03, 3.157727e-06, -1.428335e-08,   51.442,   46.805
  7,  35, 6.027862e-01, -4.261936e-03, 3.653889e-06, -1.418569e-08,   50.055,   40.802
  7,  36, 5.972230e-01, -4.009210e-03, 3.198392e-06, -1.188793e-08,   50.658,   41.937
  7,  37, 6.033156e-01, -3.766114e-03, 2.856084e-06, -9.782103e-09,   52.688,   31.787
  8,   1, 5.791841e-01, -4.260082e-03, 3.478049e-06, -1.456687e-08,   44.759,   42.119
  8,   2, 5.711096e-01, -3.635591e-03, 2.487883e-06, -9.137633e-09,   63.122,   58.125
  8,   3, 5.790967e-01, -4.061364e-03, 3.160537e-06, -1.262327e-08,   36.462,   41.645
  8,   4, 5.933094e-01, -4.227907e-03, 3.529033e-06, -1.400643e-08,   43.069,   47.727
  8,   5, 5.637735e-01, -4.214406e-03, 3.286644e-06, -1.435111e-08,   55.931,   46.878
  8,   6, 5.647701e-01, -4.217460e-03, 3.299167e-06, -1.436642e-08,   45.161,   46.109
  8,   7, 5.717663e-01, -4.293332e-03, 3.474701e-06, -1.503730e-08,   44.334,   33.742
  8,   8, 5.789648e-01, -4.371512e-03, 3.660625e-06, -1.574407e-08,   45.023,   36.345
  8,   9, 5.959233e-01, -4.372603e-03, 3.794632e-06, -1.544625e-08,   36.132,   35.525
  8,  10, 5.892768e-01, -4.298323e-03, 3.617561e-06, -1.478817e-08,   46.853,   44.307
  8,  11, 5.822996e-01, -4.301785e-03, 3.570480e-06, -1.494505e-08,   50.763,   36.439
  8,  12, 5.553378e-01, -4.265493e-03, 3.298720e-06, -1.501796e-08,   58.197,   30.549
  8,  13, 5.693992e-01, -4.213698e-03, 3.328948e-06, -1.425398e-08,   40.632,   42.301
  8,  14, 5.592763e-01, -4.219146e-03, 3.258729e-06, -1.447129e-08,   37.169,   35.144
  8,  15, 5.850893e-01, -4.379594e-03, 3.722883e-06, -1.571976e-08,   44.209,   31.918
  8,  16, 5.920608e-01, -4.386425e-03, 3.788993e-06, -1.566480e-08,   50.450,   38.245
  8,  17, 5.821998e-01, -4.284628e-03, 3.541297e-06, -1.476865e-08,   41.327,   38.285
  8,  18, 5.736473e-01, -4.333822e-03, 3.555625e-06, -1.543384e-08,   39.181,   39.679
  8,  19, 5.552492e-01, -4.172506e-03, 3.155771e-06, -1.405841e-08,   34.891,   43.444
  8,  20, 5.677080e-01, -4.303239e-03, 3.458401e-06, -1.521098e-08,   37.446,   31.563
  8,  21, 5.894665e-01, -4.317179e-03, 3.650802e-06, -1.498030e-08,   45.938,   41.813
  8,  22, 6.000574e-01, -4.416381e-03, 3.902769e-06, -1.583637e-08,   43.940,   42.036
  8,  23, 5.808794e-01, -4.368655e-03, 3.671092e-06, -1.567860e-08,   52.773,   42.277
  8,  24, 5.768046e-01, -4.325416e-03, 3.566857e-06, -1.528908e-08,   35.433,   45.159
  8,  25, 5.785062e-01, -4.361877e-03, 3.640851e-06, -1.564843e-08,   42.233,   36.043
  8,  26, 5.616887e-01, -4.259962e-03, 3.341454e-06, -1.485582e-08,   44.702,   40.854
  8,  27, 5.607860e-01, -4.344384e-03, 3.467683e-06, -1.577236e-08,   44.243,   35.271
  8,  28, 5.671359e-01, -4.304630e-03, 3.456042e-06, -1.523549e-08,   43.130,   39.665
  8,  29, 5.675809e-01, -4.354173e-03, 3.539710e-06, -1.575975e-08,   37.834,   38.707
  8,  30, 5.642456e-01, -4.283074e-03, 3.398412e-06, -1.505621e-08,   34.374,   36.564
  8,  31, 5.586827e-01, -4.232102e-03, 3.274049e-06, -1.461453e-08,   26.065,   44.195
  8,  32, 5.677898e-01, -4.336290e-03, 3.512396e-06, -1.556273e-08,   41.878,   37.449
  8,  33, 5.830730e-01, -4.271399e-03, 3.526056e-06, -1.461748e-08,   49.790,   44.294
  8,  34, 5.759032e-01, -4.200781e-03, 3.357551e-06, -1.401958e-08,   39.074,   35.270
  8,  35, 5.697727e-01, -4.149239e-03, 3.230648e-06, -1.360407e-08,   37.717,   40.923
  8,  36, 5.940195e-01, -4.174538e-03, 3.445446e-06, -1.347134e-08,   42.196,   49.249
  8,  37, 5.612298e-01, -3.880846e-03, 2.770123e-06, -1.123773e-08,   20.916,   52.009
  9,   1, 5.791841e-01, -4.260082e-03, 3.478049e-06, -1.456687e-08,   44.759,   42.119
  9,   2, 5.819378e-01, -3.798600e-03, 2.781881e-06, -1.029446e-08,   63.134,   36.679
  9,   3, 5.673085e-01, -4.012595e-03, 3.004224e-06, -1.233789e-08,   52.380,   42.203
  9,   4, 6.071855e-01, -4.254699e-03, 3.672152e-06, -1.403848e-08,   50.177,   72.208
  9,   5, 5.639903e-01, -4.182313e-03, 3.238440e-06, -1.402238e-08,   38.900,   36.643
  9,   6, 5.460551e-01, -4.170529e-03, 3.080012e-06, -1.417788e-08,   51.312,   47.575
  9,   7, 5.639175e-01, -4.264164e-03, 3.365859e-06, -1.486308e-08,   47.856,   41.516
  9,   8, 5.659268e-01, -4.408115e-03, 3.613997e-06, -1.638304e-08,   57.486,   69.818
  9,   9, 5.584383e-01, -4.265663e-03, 3.324204e-06, -1.496900e-08,   43.719,   53.187
  9,  10, 5.774705e-01, -4.273733e-03, 3.487249e-06, -1.473631e-08,   44.982,   47.322
  9,  11, 5.733938e-01, -4.299427e-03, 3.497416e-06, -1.507361e-08,   50.712,   48.749
  9,  12, 5.697896e-01, -4.284509e-03, 3.444862e-06, -1.497816e-08,   56.904,   45.440
  9,  13, 5.713759e-01, -4.306367e-03, 3.492732e-06, -1.518138e-08,   41.977,   34.010
  9,  14, 5.518284e-01, -4.316181e-03, 3.348079e-06, -1.561899e-08,   43.165,   52.488
  9,  15, 5.831913e-01, -4.263800e-03, 3.514410e-06, -1.453760e-08,   52.616,   51.626
  9,  16, 5.708826e-01, -4.266841e-03, 3.425061e-06, -1.477541e-08,   54.452,   51.726
  9,  17, 5.552736e-01, -4.378444e-03, 3.475182e-06, -1.624400e-08,   56.041,   46.731
  9,  18, 5.594707e-01, -4.284537e-03, 3.362109e-06, -1.515139e-08,   47.981,   47.948
  9,  19, 5.520175e-01, -4.328400e-03, 3.368670e-06, -1.574881e-08,   50.042,   44.599
  9,  20, 5.580174e-01, -4.304773e-03, 3.381967e-06, -1.539161e-08,   47.468,   38.889
  9,  21, 5.878378e-01, -4.303351e-03, 3.615205e-06, -1.486520e-08,   50.402,   50.610
  9,  22, 5.852964e-01, -4.344915e-03, 3.665765e-06, -1.534559e-08,   48.471,   43.195
  9,  23, 5.912462e-01, -4.410306e-03, 3.823988e-06, -1.593736e-08,   55.026,   48.563
  9,  24, 5.785058e-01, -4.251055e-03, 3.458193e-06, -1.448575e-08,   45.246,   38.831
  9,  25, 5.751328e-01, -4.311593e-03, 3.530965e-06, -1.517189e-08,   50.922,   46.331
  9,  26, 5.441278e-01, -4.317559e-03, 3.284405e-06, -1.576303e-08,   51.420,   49.638
  9,  27, 5.732124e-01, -4.361905e-03, 3.598330e-06, -1.574358e-08,   41.201,   43.263
  9,  28, 5.529086e-01, -4.236887e-03, 3.234974e-06, -1.475666e-08,   48.091,   43.006
  9,  29, 5.675578e-01, -4.289976e-03, 3.435918e-06, -1.507330e-08,   49.480,   57.865
  9,  30, 5.500372e-01, -4.236420e-03, 3.210864e-06, -1.479749e-08,   42.246,   48.468
  9,  31, 5.508780e-01, -4.232707e-03, 3.212097e-06, -1.474528e-08,   52.805,   38.807
  9,  32, 5.520180e-01, -4.258223e-03, 3.260326e-06, -1.499513e-08,   40.017,   39.764
  9,  33, 5.783232e-01, -4.462885e-03, 3.809898e-06, -1.676444e-08,   30.954,   46.944
  9,  34, 5.547215e-01, -4.254925e-03, 3.277379e-06, -1.491660e-08,   48.262,   42.927
  9,  35, 5.729577e-01, -4.182082e-03, 3.305860e-06, -1.387963e-08,   48.745,   44.970
  9,  36, 5.835543e-01, -4.217833e-03, 3.441710e-06, -1.406655e-08,   54.048,   47.851
  9,  37, 6.021778e-01, -3.870899e-03, 3.010612e-06, -1.063614e-08,   56.769,   84.839
 10,   1, 5.791841e-01, -4.260082e-03, 3.478049e-06, -1.456687e-08,   44.759,   42.119
 10,   2, 5.738833e-01, -3.793811e-03, 2.726185e-06, -1.035074e-08,   48.941,   53.249
 10,   3, 5.577758e-01, -4.048593e-03, 2.989652e-06, -1.280739e-08,   31.638,   38.733
 10,   4, 5.658462e-01, -4.182676e-03, 3.253183e-06, -1.399708e-08,   44.729,   53.579
 10,   5, 5.635010e-01, -4.189849e-03, 3.246357e-06, -1.410597e-08,   41.965,   36.598
 10,   6, 5.296130e-01, -4.158975e-03, 2.928912e-06, -1.430273e-08,   35.426,   35.326
 10,   7, 5.458751e-01, -4.240331e-03, 3.182483e-06, -1.490460e-08,   34.964,   35.236
 10,   8, 5.536129e-01, -4.182361e-03, 3.157810e-06, -1.418342e-08,   55.070,   45.724
 10,   9, 5.665121e-01, -4.237787e-03, 3.344679e-06, -1.454686e-08,   34.046,   30.174
 10,  10, 5.748649e-01, -4.321574e-03, 3.545212e-06, -1.528217e-08,   52.872,   42.443
 10,  11, 5.556384e-01, -4.256555e-03, 3.287356e-06, -1.491888e-08,   48.700,   44.544
 10,  12, 5.553022e-01, -4.340561e-03, 3.415548e-06, -1.582551e-08,   43.084,   30.514
 10,  13, 5.559587e-01, -4.286617e-03, 3.336592e-06, -1.523189e-08,   45.655,   28.844
 10,  14, 5.354739e-01, -4.213730e-03, 3.056292e-06, -1.478607e-08,   37.614,   36.521
 10,  15, 5.860101e-01, -4.354794e-03, 3.688002e-06, -1.543765e-08,   45.775,   38.937
 10,  16, 5.769610e-01, -4.359257e-03, 3.624140e-06, -1.564794e-08,   49.650,   44.288
 10,  17, 5.554390e-01, -4.353579e-03, 3.437230e-06, -1.596595e-08,   46.319,   34.154
 10,  18, 5.555691e-01, -4.276607e-03, 3.317831e-06, -1.513185e-08,   36.276,   36.817
 10,  19, 5.502391e-01, -4.291876e-03, 3.297172e-06, -1.538290e-08,   42.897,   29.770
 10,  20, 5.512790e-01, -4.340580e-03, 3.381341e-06, -1.589478e-08,   45.620,   35.496
 10,  21, 5.669951e-01, -4.260935e-03, 3.385127e-06, -1.477856e-08,   41.870,   42.760
 10,  22, 5.671670e-01, -4.335939e-03, 3.506752e-06, -1.556981e-08,   44.293,   29.287
 10,  23, 5.637795e-01, -4.362116e-03, 3.521118e-06, -1.591349e-08,   38.510,   35.587
 10,  24, 5.596262e-01, -4.289144e-03, 3.370612e-06, -1.519772e-08,   37.548,   33.690
 10,  25, 5.557757e-01, -4.367081e-03, 3.461465e-06, -1.610906e-08,   45.165,   39.880
 10,  26, 5.420787e-01, -4.244175e-03, 3.156554e-06, -1.500524e-08,   42.307,   36.246
 10,  27, 5.530081e-01, -4.301238e-03, 3.334819e-06, -1.543765e-08,   38.247,   41.830
 10,  28, 5.417076e-01, -4.254408e-03, 3.168662e-06, -1.511993e-08,   38.419,   36.935
 10,  29, 5.442859e-01, -4.284881e-03, 3.236222e-06, -1.540525e-08,   40.567,   29.874
 10,  30, 5.560175e-01, -4.271954e-03, 3.314284e-06, -1.507515e-08,   37.624,   37.768
 10,  31, 5.515313e-01, -4.313637e-03, 3.341627e-06, -1.559639e-08,   41.993,   36.488
 10,  32, 5.434116e-01, -4.249183e-03, 3.175203e-06, -1.503730e-08,   41.396,   35.010
 10,  33, 5.667163e-01, -4.321663e-03, 3.480045e-06, -1.542430e-08,   48.747,   52.058
 10,  34, 5.445129e-01, -4.227798e-03, 3.152450e-06, -1.479418e-08,   36.805,   33.072
 10,  35, 5.683950e-01, -4.233140e-03, 3.351972e-06, -1.446852e-08,   44.349,   39.802
 10,  36, 5.704174e-01, -4.248734e-03, 3.392448e-06, -1.459576e-08,   41.027,   39.684
 10,  37, 5.436039e-01, -4.081128e-03, 2.930498e-06, -1.332006e-08,   30.795,   35.870
 11,   1, 5.791841e-01, -4.260082e-03, 3.478049e-06, -1.456687e-08,   44.759,   42.119
 11,   2, 6.370681e-01, -3.943576e-03, 3.323477e-06, -1.076859e-08,   44.898,   36.702
 11,   3, 6.089080e-01, -4.171944e-03, 3.542119e-06, -1.320740e-08,   43.498,   41.591
 11,   4, 6.323095e-01, -4.215364e-03, 3.768017e-06, -1.323224e-08,   41.405,   31.177
 11,   5, 6.152412e-01, -4.340464e-03, 3.878912e-06, -1.475816e-08,   33.538,   37.486
 11,   6, 5.906902e-01, -4.390654e-03, 3.785665e-06, -1.573558e-08,   44.426,   42.993
 11,   7, 5.976647e-01, -4.518788e-03, 4.066664e-06, -1.701244e-08,   47.463,   49.152
 11,   8, 6.154819e-01, -4.411155e-03, 4.008029e-06, -1.548644e-08,   24.907,   43.466
 11,   9, 6.108164e-01, -4.390221e-03, 3.936397e-06, -1.535491e-08,   42.707,   45.687
 11,  10, 6.091774e-01, -4.282946e-03, 3.734992e-06, -1.428521e-08,   46.914,   43.092
 11,  11, 6.048227e-01, -4.356675e-03, 3.833081e-06, -1.511560e-08,   39.445,   38.247
 11,  12, 6.056172e-01, -4.436322e-03, 3.980528e-06, -1.594450e-08,   43.899,   40.086
 11,  13, 5.925043e-01, -4.330317e-03, 3.696020e-06, -1.506344e-08,   44.354,   42.463
 11,  14, 5.977023e-01, -4.361477e-03, 3.788733e-06, -1.529615e-08,   38.482,   45.787
 11,  15, 6.183813e-01, -4.389904e-03, 3.990161e-06, -1.520895e-08,   48.104,   43.242
 11,  16, 6.340608e-01, -4.353934e-03, 4.031404e-06, -1.454804e-08,   46.722,   35.355
 11,  17, 6.062875e-01, -4.376005e-03, 3.877949e-06, -1.529049e-08,   49.452,   41.969
 11,  18, 6.135535e-01, -4.437919e-03, 4.042654e-06, -1.580760e-08,   43.530,   48.817
 11,  19, 5.865733e-01, -4.442378e-03, 3.842388e-06, -1.637719e-08,   42.768,   46.463
 11,  20, 5.995343e-01, -4.421630e-03, 3.908046e-06, -1.590288e-08,   46.713,   45.271
 11,  21, 6.168174e-01, -4.449773e-03, 4.088316e-06, -1.587049e-08,   40.329,   43.626
 11,  22, 6.140481e-01, -4.363421e-03, 3.911587e-06, -1.501566e-08,   47.242,   45.047
 11,  23, 6.164200e-01, -4.419518e-03, 4.030038e-06, -1.555662e-08,   41.927,   53.707
 11,  24, 5.991908e-01, -4.475474e-03, 4.001105e-06, -1.649775e-08,   47.330,   49.098
 11,  25, 5.919403e-01, -4.393695e-03, 3.800627e-06, -1.574505e-08,   45.640,   47.453
 11,  26, 5.796724e-01, -4.380135e-03, 3.680757e-06, -1.582453e-08,   44.511,   45.223
 11,  27, 6.061308e-01, -4.400998e-03, 3.921209e-06, -1.555694e-08,   40.364,   33.492
 11,  28, 5.850233e-01, -4.351062e-03, 3.674021e-06, -1.541572e-08,   50.881,   43.828
 11,  29, 5.926756e-01, -4.384794e-03, 3.790919e-06, -1.563597e-08,   40.632,   52.907
 11,  30, 5.855531e-01, -4.327915e-03, 3.639108e-06, -1.516164e-08,   51.878,   38.796
 11,  31, 5.949656e-01, -4.316574e-03, 3.690919e-06, -1.487700e-08,   46.016,   43.437
 11,  32, 5.829645e-01, -4.359029e-03, 3.671366e-06, -1.553768e-08,   45.526,   41.760
 11,  33, 6.236646e-01, -4.458446e-03, 4.154012e-06, -1.582782e-08,   39.179,   40.464
 11,  34, 6.031644e-01, -4.308731e-03, 3.737288e-06, -1.465141e-08,   39.932,   42.476
 11,  35, 6.198348e-01, -4.353593e-03, 3.934534e-06, -1.480787e-08,   30.558,   46.587
 11,  36, 6.170693e-01, -4.263906e-03, 3.755604e-06, -1.395932e-08,   44.965,   43.652
 11,  37, 6.006140e-01, -4.069052e-03, 3.316641e-06, -1.237786e-08,   47.769,   41.399
 12,   1, 5.791841e-01, -4.260082e-03, 3.478049e-06, -1.456687e-08,   44.759,   42.119
 12,   2, 5.824629e-01, -3.917572e-03, 2.962207e-06, -1.128548e-08,   29.520,   41.461
 12,   3, 5.758031e-01, -4.058085e-03, 3.132624e-06, -1.264032e-08,   40.090,   34.631
 12,   4, 5.705006e-01, -4.196072e-03, 3.309500e-06, -1.405841e-08,   42.252,   30.564
 12,   5, 5.824541e-01, -4.214117e-03, 3.427571e-06, -1.404732e-08,   38.314,   44.852
 12,   6, 5.558058e-01, -4.213216e-03, 3.222086e-06, -1.446516e-08,   40.719,   34.339
 12,   7, 5.614476e-01, -4.242478e-03, 3.312167e-06, -1.467756e-08,   38.523,   38.190
 12,   8, 5.837328e-01, -4.366803e-03, 3.690523e-06, -1.560704e-08,   69.554,   51.820
 12,   9, 5.934050e-01, -4.246850e-03, 3.561416e-06, -1.419393e-08,   40.979,   39.974
 12,  10, 5.799127e-01, -4.317524e-03, 3.578151e-06, -1.515139e-08,   38.064,   40.128
 12,  11, 5.680302e-01, -4.366291e-03, 3.563149e-06, -1.588370e-08,   37.610,   41.100
 12,  12, 5.636557e-01, -4.315953e-03, 3.445976e-06, -1.541572e-08,   45.912,   36.342
 12,  13, 5.618383e-01, -4.287840e-03, 3.386544e-06, -1.514689e-08,   48.647,   33.216
 12,  14, 5.643677e-01, -4.271250e-03, 3.380649e-06, -1.492983e-08,   52.192,   40.713
 12,  15, 5.986526e-01, -4.411594e-03, 3.883588e-06, -1.581155e-08,   43.998,   37.871
 12,  16, 5.812595e-01, -4.375624e-03, 3.685841e-06, -1.574685e-08,   50.663,   35.790
 12,  17, 5.736506e-01, -4.315964e-03, 3.526409e-06, -1.524377e-08,   41.810,   26.222
 12,  18, 5.668818e-01, -4.475512e-03, 3.733671e-06, -1.712777e-08,   49.483,   41.494
 12,  19, 5.608351e-01, -4.345544e-03, 3.469946e-06, -1.578414e-08,   35.377,   29.163
 12,  20, 5.752888e-01, -4.404954e-03, 3.686819e-06, -1.617609e-08,   37.730,   26.743
 12,  21, 5.858826e-01, -4.353024e-03, 3.684014e-06, -1.542112e-08,   47.499,   36.771
 12,  22, 5.786733e-01, -4.359553e-03, 3.638304e-06, -1.562044e-08,   38.258,   37.856
 12,  23, 5.859404e-01, -4.346107e-03, 3.672764e-06, -1.534670e-08,   48.251,   39.627
 12,  24, 5.681331e-01, -4.375259e-03, 3.578654e-06, -1.597993e-08,   31.171,   37.398
 12,  25, 5.645037e-01, -4.280261e-03, 3.396018e-06, -1.502225e-08,   42.707,   23.864
 12,  26, 5.583518e-01, -4.306688e-03, 3.387739e-06, -1.540651e-08,   29.102,   38.881
 12,  27, 5.809412e-01, -4.411100e-03, 3.743274e-06, -1.613889e-08,   42.824,   33.080
 12,  28, 5.644910e-01, -4.349305e-03, 3.506358e-06, -1.576123e-08,   29.908,   33.857
 12,  29, 5.623712e-01, -4.246805e-03, 3.326266e-06, -1.470749e-08,   47.781,   33.049
 12,  30, 5.650892e-01, -4.253825e-03, 3.358827e-06, -1.473601e-08,   39.163,   32.386
 12,  31, 5.663466e-01, -4.327681e-03, 3.486735e-06, -1.549523e-08,   35.313,   37.467
 12,  32, 5.556596e-01, -4.285581e-03, 3.332515e-06, -1.522580e-08,   39.216,   36.905
 12,  33, 5.826106e-01, -4.346150e-03, 3.646938e-06, -1.540667e-08,   52.049,   43.781
 12,  34, 5.654593e-01, -4.260620e-03, 3.372497e-06, -1.480064e-08,   35.261,   38.975
 12,  35, 5.745246e-01, -4.361224e-03, 3.607819e-06, -1.571276e-08,   49.000,   33.808
 12,  36, 5.916036e-01, -4.214974e-03, 3.495317e-06, -1.390631e-08,   34.590,   28.107
 12,  37, 5.694921e-01, -4.010837e-03, 3.016776e-06, -1.229152e-08,   34.205,   40.615
 13,   1, 5.791841e-01, -4.260082e-03, 3.478049e-06, -1.456687e-08,   44.759,   42.119
 13,   2, 5.896718e-01, -3.949766e-03, 3.057140e-06, -1.146911e-08,   50.944,   42.020
 13,   3, 5.747938e-01, -3.978463e-03, 3.004138e-06, -1.192450e-08,   46.965,   44.562
 13,   4, 5.534802e-01, -4.005403e-03, 2.895286e-06, -1.245999e-08,   60.889,   44.032
 13,   5, 5.635434e-01, -4.244211e-03, 3.331480e-06, -1.466150e-08,   38.943,   36.052
 13,   6, 5.520095e-01, -4.183130e-03, 3.146281e-06, -1.421586e-08,   41.285,   37.338
 13,   7, 5.556193e-01, -4.270958e-03, 3.309483e-06, -1.507114e-08,   46.718,   50.943
 13,   8, 5.719354e-01, -4.325390e-03, 3.528139e-06, -1.537372e-08,   43.935,   40.011
 13,   9, 5.756333e-01, -4.323028e-03, 3.553679e-06, -1.528421e-08,   37.002,   41.207
 13,  10, 5.722575e-01, -4.319322e-03, 3.520816e-06, -1.530353e-08,   40.756,   48.773
 13,  11, 5.614280e-01, -4.316957e-03, 3.429322e-06, -1.546457e-08,   41.814,   38.479
 13,  12, 5.614753e-01, -4.278724e-03, 3.369228e-06, -1.505652e-08,   37.052,   47.576
 13,  13, 5.524027e-01, -4.302207e-03, 3.331253e-06, -1.545820e-08,   39.827,   37.730
 13,  14, 5.564246e-01, -4.350664e-03, 3.440991e-06, -1.591680e-08,   34.427,   48.809
 13,  15, 5.760384e-01, -4.367853e-03, 3.631023e-06, -1.575731e-08,   38.746,   42.743
 13,  16, 5.766352e-01, -4.284762e-03, 3.498813e-06, -1.486490e-08,   47.098,   58.498
 13,  17, 5.519250e-01, -4.352382e-03, 3.405308e-06, -1.601363e-08,   38.534,   38.093
 13,  18, 5.562214e-01, -4.290166e-03, 3.344286e-06, -1.526539e-08,   45.241,   39.017
 13,  19, 5.623264e-01, -4.228981e-03, 3.298052e-06, -1.452381e-08,   47.022,   52.602
 13,  20, 5.579908e-01, -4.296137e-03, 3.368191e-06, -1.529960e-08,   42.332,   41.724
 13,  21, 5.617062e-01, -4.317415e-03, 3.432335e-06, -1.546473e-08,   40.629,   47.161
 13,  22, 5.739939e-01, -4.363573e-03, 3.607415e-06, -1.574767e-08,   40.529,   44.107
 13,  23, 5.625501e-01, -4.262746e-03, 3.352716e-06, -1.487080e-08,   46.595,   46.403
 13,  24, 5.493144e-01, -4.265170e-03, 3.248593e-06, -1.511251e-08,   44.902,   42.338
 13,  25, 5.383970e-01, -4.241774e-03, 3.121960e-06, -1.503760e-08,   49.982,   45.477
 13,  26, 5.519288e-01, -4.326706e-03, 3.365281e-06, -1.573183e-08,   39.642,   44.071
 13,  27, 5.548124e-01, -4.270015e-03, 3.301412e-06, -1.507438e-08,   44.160,   42.931
 13,  28, 5.481850e-01, -4.331529e-03, 3.340770e-06, -1.584806e-08,   40.871,   40.717
 13,  29, 5.509995e-01, -4.345179e-03, 3.386112e-06, -1.595015e-08,   47.305,   49.652
 13,  30, 5.422717e-01, -4.233399e-03, 3.142157e-06, -1.488822e-08,   39.610,   42.874
 13,  31, 5.522847e-01, -4.276190e-03, 3.290107e-06, -1.518138e-08,   40.438,   38.635
 13,  32, 5.457417e-01, -4.283629e-03, 3.246679e-06, -1.536803e-08,   44.773,   35.003
 13,  33, 5.694226e-01, -4.287959e-03, 3.447504e-06, -1.502057e-08,   44.228,   46.005
 13,  34, 5.541370e-01, -4.221070e-03, 3.220744e-06, -1.457261e-08,   42.715,   38.467
 13,  35, 5.737853e-01, -4.283962e-03, 3.475357e-06, -1.490490e-08,   48.095,   45.175
 13,  36, 5.712310e-01, -4.141122e-03, 3.228763e-06, -1.350216e-08,   44.109,   44.609
 13,  37, 5.590260e-01, -4.086531e-03, 3.055237e-06, -1.315277e-08,   45.878,   52.571
 14,   1, 5.791841e-01, -4.260082e-03, 3.478049e-06, -1.456687e-08,   44.759,   42.119
 14,   2, 5.832941e-01, -3.884155e-03, 2.917073e-06, -1.098855e-08,   33.193,   57.192
 14,   3, 5.808986e-01, -4.101339e-03, 3.235708e-06, -1.297274e-08,   52.063,   41.980
 14,   4, 5.679547e-01, -4.167592e-03, 3.245662e-06, -1.381358e-08,   79.519,   38.008
 14,   5, 5.761652e-01, -4.299044e-03, 3.518512e-06, -1.502210e-08,   51.237,   35.402
 14,   6, 5.557765e-01, -4.215410e-03, 3.225210e-06, -1.448823e-08,   47.200,   43.208
 14,   7, 5.671938e-01, -4.261697e-03, 3.387904e-06, -1.478321e-08,   38.470,   43.937
 14,   8, 5.778340e-01, -4.217596e-03, 3.398955e-06, -1.415730e-08,   54.868,   50.996
 14,   9, 5.903990e-01, -4.308589e-03, 3.643291e-06, -1.487473e-08,   21.598,   39.057
 14,  10, 5.770115e-01, -4.330057e-03, 3.576150e-06, -1.533471e-08,   37.132,   34.384
 14,  11, 5.793939e-01, -4.240665e-03, 3.447995e-06, -1.436513e-08,   42.817,   35.392
 14,  12, 5.626254e-01, -4.286554e-03, 3.390878e-06, -1.512009e-08,   53.522,   38.922
 14,  13, 5.637688e-01, -4.396315e-03, 3.576455e-06, -1.629091e-08,   41.085,   35.293
 14,  14, 5.509361e-01, -4.209371e-03, 3.177244e-06, -1.450184e-08,   38.859,   28.531
 14,  15, 5.854839e-01, -4.388044e-03, 3.740382e-06, -1.580366e-08,   37.585,   35.152
 14,  16, 5.676088e-01, -4.340556e-03, 3.517834e-06, -1.561188e-08,   43.848,   29.759
 14,  17, 5.658379e-01, -4.301490e-03, 3.440562e-06, -1.522424e-08,   44.059,   38.305
