# Linear depth calibration data (by pixel) for D07
#
# Format: [Positive Strip #], [Negative Strip #], [CTD Mean Front], [CTD Mean Back], 
#            [CTD FWHM Front], [CTD FWHM Back]
#
# Provides mean timing in a given pixel for events at front and back
# surfaces of the detector.  Back is defined as the face of detectors
# closest to the dewar, and Front is the other face.
#
# Data file used in analysis for front: ctd_fit_D07_0060_081222_front.idlsave
# Data file used in analysis for back:  ctd_fit_D07_0060_081222_back.idlsave
# Nuclear line used in analysis: Am-241 60 keV
#
# Bad fits have been replaced with average values.
#
# Analysis performed by Mark Bandstra on Mon Jan  5 17:42:35 2009
#
14,  4, -220.018,  169.008,   36.482,   37.381
14,  5, -218.617,  162.320,   33.893,   43.298
14,  6, -222.637,  161.840,   38.704,   39.942
14,  7, -220.790,  163.004,   35.158,   34.949
14,  8, -217.940,  169.796,   42.476,   51.163
14,  9, -216.267,  167.552,   28.327,   36.321
14, 10, -215.134,  161.235,   47.133,   44.051
14, 11, -216.532,  165.248,   36.112,   38.465
14, 12, -223.056,  159.512,   42.026,   50.214
14, 13, -218.571,  165.969,   36.269,   38.956
14, 14, -221.308,  171.308,   39.850,   33.595
14, 15, -224.471,  157.813,   37.209,   35.729
14, 16, -221.541,  164.993,   44.284,   47.952
14, 17, -219.474,  163.402,   38.713,   41.256
14, 18, -223.413,  163.026,   41.065,   50.025
14, 19, -220.488,  164.774,   40.094,   40.050
14, 20, -218.254,  160.637,   37.772,   36.970
14, 21, -218.001,  170.812,   42.684,   40.106
14, 22, -223.853,  158.929,   35.217,   37.985
14, 23, -217.097,  167.646,   43.729,   40.037
14, 24, -218.816,  165.332,   44.230,   34.285
14, 25, -223.564,  166.368,   42.924,   42.845
14, 26, -210.471,  174.071,   33.736,   42.426
14, 27, -225.440,  158.047,   38.614,   37.301
14, 28, -220.171,  161.044,   38.217,   40.975
14, 29, -219.498,  164.399,   32.050,   46.709
14, 30, -214.363,  165.361,   32.714,   33.501
14, 31, -221.591,  161.398,   32.066,   42.973
14, 32, -220.737,  162.542,   36.631,   40.656
14, 33, -223.527,  158.275,   46.030,   47.252
14, 34, -214.968,  167.432,   35.736,   39.993
14, 35, -218.135,  166.969,   38.533,   36.734
14, 36, -223.279,  167.251,   44.248,   42.468
14, 37, -228.015,  167.018,   39.240,   35.945
15,  1, -222.252,  176.453,   19.655,   23.400
15,  2, -217.123,  170.240,   33.654,   24.850
15,  3, -222.328,  160.161,   42.786,   49.045
15,  4, -222.413,  168.290,   35.058,   26.840
15,  5, -222.295,  165.983,   33.375,   34.338
15,  6, -219.773,  160.546,   39.742,   35.396
15,  7, -220.532,  165.639,   35.724,   48.674
15,  8, -218.698,  168.004,   31.184,   30.177
15,  9, -217.200,  160.641,   36.580,   37.729
15, 10, -220.898,  168.757,   28.905,   21.350
15, 11, -218.994,  164.962,   46.920,   36.480
15, 12, -224.537,  166.739,   29.654,   21.052
15, 13, -218.544,  163.665,   44.133,   39.076
15, 14, -220.374,  168.877,   27.394,   23.973
15, 15, -225.071,  158.680,   43.728,   38.207
15, 16, -224.964,  168.821,   32.886,   25.449
15, 17, -225.191,  161.888,   42.221,   30.196
15, 18, -221.581,  165.395,   32.004,   29.742
15, 19, -220.750,  165.710,   28.945,   40.626
15, 20, -218.456,  164.181,   42.071,   39.731
15, 21, -218.402,  168.265,   39.078,   31.776
15, 22, -223.874,  156.100,   38.370,   32.295
15, 23, -220.880,  168.816,   34.183,   33.630
15, 24, -218.557,  165.703,   44.123,   38.079
15, 25, -223.982,  167.328,   27.402,   31.130
15, 26, -211.753,  172.117,   43.288,   40.848
15, 27, -224.046,  160.746,   36.768,   41.124
15, 28, -222.221,  162.209,   43.832,   43.068
15, 29, -221.103,  168.083,   30.515,   24.635
15, 30, -218.606,  167.685,   44.419,   35.648
15, 31, -220.319,  158.059,   33.418,   46.211
15, 32, -219.046,  163.551,   42.978,   33.254
15, 33, -223.047,  160.068,   29.273,   33.392
15, 34, -217.524,  164.788,   42.036,   35.987
15, 35, -221.078,  165.230,   27.051,   36.676
15, 36, -223.985,  164.429,   30.020,   33.052
15, 37, -227.040,  173.800,   33.049,   27.944
16,  1, -206.529,  172.463,   49.958,   38.405
16,  2, -214.319,  171.699,   31.561,   44.259
16,  3, -217.337,  168.483,   47.863,   33.480
16,  4, -215.059,  171.527,   23.564,   45.591
16,  5, -222.980,  167.452,   36.579,   43.328
16,  6, -215.984,  164.906,   43.476,   38.053
16,  7, -215.288,  163.442,   40.466,   42.302
16,  8, -214.032,  167.840,   34.153,   37.406
16,  9, -212.466,  167.770,   39.861,   32.824
16, 10, -214.729,  174.822,   44.801,   29.078
16, 11, -213.628,  168.150,   40.628,   40.222
16, 12, -219.816,  161.980,   34.368,   43.681
16, 13, -214.474,  167.202,   43.510,   34.756
16, 14, -215.633,  169.935,   35.596,   35.103
16, 15, -220.813,  164.122,   41.332,   40.327
16, 16, -213.763,  168.211,   35.596,   49.307
16, 17, -219.852,  165.636,   41.389,   39.672
16, 18, -217.921,  168.129,   27.733,   35.652
16, 19, -214.477,  174.800,   42.223,   33.093
16, 20, -216.984,  165.726,   42.346,   34.718
16, 21, -215.156,  169.135,   37.670,   45.473
16, 22, -223.109,  162.096,   34.698,   40.886
16, 23, -213.843,  174.717,   38.903,   32.212
16, 24, -216.517,  168.454,   39.390,   41.422
16, 25, -217.717,  163.710,   37.206,   50.410
16, 26, -211.680,  175.721,   35.646,   35.892
16, 27, -220.591,  161.955,   43.085,   44.374
16, 28, -219.615,  162.084,   39.634,   43.771
16, 29, -214.445,  171.360,   37.384,   35.900
16, 30, -214.041,  165.932,   40.903,   40.392
16, 31, -216.616,  164.181,   40.905,   42.587
16, 32, -215.831,  167.632,   40.954,   44.213
16, 33, -217.149,  160.980,   31.035,   43.825
16, 34, -213.410,  167.823,   34.287,   41.698
16, 35, -213.754,  170.559,   36.209,   40.854
16, 36, -221.087,  166.923,   37.623,   45.985
16, 37, -222.908,  172.810,   25.534,   43.514
17,  1, -220.842,  177.602,   38.697,   38.695
17,  2, -216.353,  176.736,   49.934,   37.525
17,  3, -217.974,  168.668,   48.585,   29.192
17,  4, -220.525,  169.964,   34.440,   24.782
17,  5, -219.290,  162.064,   35.157,   34.572
17,  6, -216.198,  163.164,   41.561,   38.869
17,  7, -218.389,  164.603,   39.970,   37.662
17,  8, -216.424,  173.408,   39.869,   37.548
17,  9, -211.829,  170.551,   39.209,   30.176
17, 10, -220.404,  173.019,   33.513,   38.174
17, 11, -215.216,  171.377,   44.022,   34.502
17, 12, -222.711,  165.528,   30.725,   39.199
17, 13, -213.834,  170.688,   48.424,   35.820
17, 14, -220.830,  170.401,   34.065,   29.189
17, 15, -224.383,  162.504,   40.530,   31.268
17, 16, -216.215,  168.583,   42.371,   35.912
17, 17, -218.487,  167.761,   41.991,   42.190
17, 18, -221.956,  167.126,   27.467,   34.461
17, 19, -220.062,  169.756,   33.139,   30.762
17, 20, -217.121,  163.730,   37.094,   41.645
17, 21, -215.606,  170.238,   48.757,   20.811
17, 22, -223.099,  159.388,   42.738,   26.935
17, 23, -215.429,  172.257,   30.319,   36.393
17, 24, -214.057,  170.040,   40.824,   26.251
17, 25, -221.154,  165.707,   35.538,   29.474
17, 26, -208.498,  175.117,   40.786,   38.414
17, 27, -223.297,  164.596,   39.412,   30.417
17, 28, -218.789,  166.141,   41.785,   36.545
17, 29, -219.052,  171.950,   32.911,   34.050
17, 30, -216.382,  169.616,   37.313,   35.685
17, 31, -218.320,  166.665,   43.267,   41.606
17, 32, -216.804,  168.042,   41.528,   37.705
17, 33, -221.402,  161.450,   32.935,   31.514
17, 34, -215.461,  170.138,   40.750,   40.223
17, 35, -214.234,  170.036,   37.996,   32.937
17, 36, -220.859,  168.360,   29.913,   34.501
17, 37, -226.382,  172.268,   42.754,   28.137
18,  1, -233.021,  157.247,   32.549,   48.180
18,  2, -225.899,  158.639,   33.415,   39.991
18,  3, -236.291,  147.307,   40.880,   42.787
18,  4, -241.886,  145.239,   54.854,   51.192
18,  5, -237.805,  144.933,   33.666,   42.208
18,  6, -237.043,  145.338,   37.329,   40.081
18,  7, -237.694,  151.560,   41.314,   34.367
18,  8, -237.127,  148.397,   54.267,   46.626
18,  9, -233.022,  151.456,   35.177,   34.063
18, 10, -235.476,  152.006,   44.615,   46.622
18, 11, -232.820,  151.770,   34.072,   33.907
18, 12, -240.540,  142.461,   49.861,   48.969
18, 13, -235.258,  150.596,   34.053,   38.389
18, 14, -236.764,  147.776,   41.306,   44.692
18, 15, -242.997,  144.139,   38.053,   34.336
18, 16, -235.610,  144.201,   42.552,   53.458
18, 17, -237.620,  145.179,   40.424,   32.872
18, 18, -239.726,  145.514,   36.777,   46.505
18, 19, -237.688,  150.232,   40.284,   39.141
18, 20, -236.921,  147.823,   32.233,   34.317
18, 21, -235.014,  149.565,   41.993,   41.141
18, 22, -240.992,  142.366,   41.016,   36.632
18, 23, -234.519,  154.687,   44.656,   41.342
18, 24, -235.618,  150.637,   31.010,   29.777
18, 25, -239.593,  146.119,   45.199,   43.765
18, 26, -228.795,  157.889,   34.486,   33.618
18, 27, -242.406,  143.629,   38.760,   40.084
18, 28, -239.508,  144.251,   37.407,   39.704
18, 29, -234.723,  148.794,   44.335,   41.768
18, 30, -232.151,  149.652,   35.662,   34.557
18, 31, -237.727,  145.748,   35.669,   38.964
18, 32, -235.397,  148.286,   33.356,   36.127
18, 33, -239.064,  141.676,   40.959,   35.273
18, 34, -234.127,  151.079,   34.982,   39.513
18, 35, -235.218,  149.444,   40.676,   26.530
18, 36, -240.442,  147.011,   40.226,   41.194
18, 37, -240.161,  154.316,   38.567,   45.439
19,  1, -214.164,  170.955,   53.956,   48.674
19,  2, -207.513,  178.180,   38.319,   22.048
19,  3, -217.856,  170.569,   38.750,   32.513
19,  4, -212.342,  167.398,   54.990,   61.945
19,  5, -218.109,  169.794,   45.679,   42.017
19,  6, -215.416,  165.620,   38.016,   45.347
19,  7, -218.260,  169.109,   38.967,   40.470
19,  8, -213.271,  162.941,   42.988,   60.293
19,  9, -214.422,  170.706,   45.000,   32.665
19, 10, -218.164,  171.238,   48.527,   52.548
19, 11, -213.228,  171.361,   40.123,   42.953
19, 12, -221.008,  164.947,   48.181,   55.812
19, 13, -214.421,  169.146,   41.944,   34.179
19, 14, -216.361,  172.848,   40.886,   38.810
19, 15, -221.324,  165.096,   33.940,   34.275
19, 16, -217.312,  167.782,   44.745,   55.438
19, 17, -217.442,  168.140,   37.245,   36.019
19, 18, -216.588,  170.023,   41.043,   30.862
19, 19, -215.206,  169.882,   42.150,   33.870
19, 20, -217.065,  166.346,   35.741,   33.528
19, 21, -214.695,  173.520,   40.037,   39.223
19, 22, -223.279,  163.459,   41.832,   43.944
19, 23, -213.580,  166.635,   40.072,   47.197
19, 24, -216.986,  172.581,   43.685,   36.215
19, 25, -216.947,  165.202,   43.597,   40.789
19, 26, -209.949,  180.045,   39.342,   36.504
19, 27, -219.955,  163.281,   37.879,   37.983
19, 28, -217.844,  165.533,   41.106,   42.277
19, 29, -217.504,  165.445,   38.844,   45.146
19, 30, -212.826,  169.559,   40.309,   43.688
19, 31, -217.076,  166.220,   41.922,   38.930
19, 32, -215.125,  166.902,   37.691,   38.285
19, 33, -221.345,  161.358,   42.108,   43.437
19, 34, -211.658,  169.477,   43.232,   36.282
19, 35, -214.561,  171.971,   39.859,   39.477
19, 36, -219.166,  165.579,   38.329,   41.610
19, 37, -215.297,  180.294,   41.307,   35.594
20,  1, -222.626,  177.083,   79.908,   60.619
20,  2, -227.543,  161.539,   25.578,   62.676
20,  3, -235.896,  155.271,   31.858,   39.997
20,  4, -225.909,  161.043,   32.651,   27.139
20,  5, -233.874,  150.780,   46.951,   47.807
20,  6, -236.416,  144.036,   39.233,   35.609
20,  7, -235.746,  157.929,   40.350,   32.449
20,  8, -228.766,  148.764,   21.201,   48.627
20,  9, -231.970,  153.746,   26.502,   38.064
20, 10, -228.512,  151.223,   34.269,   66.716
20, 11, -231.721,  154.703,   42.683,   44.725
20, 12, -233.540,  141.948,   37.079,   62.687
20, 13, -233.796,  157.042,   41.522,   36.114
20, 14, -230.321,  157.709,   28.388,   60.492
20, 15, -238.399,  146.460,   38.942,   46.666
20, 16, -228.943,  154.681,   24.855,   45.032
20, 17, -233.190,  154.542,   34.426,   34.962
20, 18, -233.305,  145.080,   33.948,   66.397
20, 19, -231.493,  150.858,   33.964,   52.938
20, 20, -230.498,  150.263,   34.553,   48.364
20, 21, -227.060,  159.585,   30.606,   37.077
20, 22, -236.775,  147.003,   37.672,   32.934
20, 23, -229.660,  157.449,   32.269,   30.925
20, 24, -232.175,  153.087,   39.023,   39.603
20, 25, -231.879,  147.622,   31.738,   52.609
20, 26, -222.426,  162.077,   40.783,   39.108
20, 27, -236.789,  150.438,   33.022,   29.463
20, 28, -234.998,  150.699,   43.216,   39.514
20, 29, -228.242,  155.414,   27.072,   60.531
20, 30, -229.204,  155.152,   39.000,   39.693
20, 31, -235.133,  149.676,   44.591,   44.348
20, 32, -230.532,  150.999,   34.323,   39.882
20, 33, -236.135,  142.225,   38.786,   53.494
20, 34, -230.450,  154.214,   38.580,   42.922
20, 35, -228.877,  158.249,   33.626,   29.718
20, 36, -236.699,  152.550,   35.022,   37.810
20, 37, -234.513,  161.913,   30.118,   24.537
21,  1, -214.495,  181.849,   43.633,   46.984
21,  2, -212.076,  178.104,   40.362,   38.165
21,  3, -217.364,  164.072,   30.284,   45.491
21,  4, -216.965,  175.846,   35.105,   59.528
21,  5, -218.334,  170.261,   37.988,   28.255
21,  6, -214.854,  165.241,   39.512,   37.025
21,  7, -215.907,  168.471,   35.702,   23.930
21,  8, -212.033,  171.740,   50.752,   40.698
21,  9, -212.157,  169.866,   29.524,   38.081
21, 10, -214.642,  168.491,   40.501,   48.799
21, 11, -215.033,  170.745,   37.501,   42.890
21, 12, -220.334,  168.772,   43.517,   35.592
21, 13, -214.995,  170.341,   36.095,   35.283
21, 14, -218.300,  169.869,   39.696,   44.630
21, 15, -222.184,  165.657,   40.799,   34.839
21, 16, -215.689,  168.329,   48.894,   41.564
21, 17, -218.659,  169.195,   37.563,   41.766
21, 18, -219.725,  166.992,   40.762,   43.729
21, 19, -215.263,  167.141,   33.983,   42.086
21, 20, -216.885,  170.337,   34.474,   33.920
21, 21, -216.144,  174.921,   47.378,   35.582
21, 22, -220.939,  164.897,   35.628,   36.105
21, 23, -214.239,  170.504,   44.010,   44.303
21, 24, -215.527,  171.206,   38.564,   33.826
21, 25, -218.941,  168.044,   48.111,   36.917
21, 26, -209.217,  177.591,   38.025,   35.793
21, 27, -221.877,  163.124,   31.412,   41.638
21, 28, -218.001,  167.375,   39.595,   44.330
21, 29, -216.817,  167.239,   47.529,   47.042
21, 30, -213.213,  169.588,   39.448,   33.534
21, 31, -217.216,  167.090,   35.365,   41.644
21, 32, -215.528,  166.692,   42.302,   31.894
21, 33, -221.922,  160.961,   42.610,   45.021
21, 34, -212.091,  169.836,   36.573,   37.336
21, 35, -213.595,  168.529,   40.848,   44.842
21, 36, -219.430,  165.255,   36.052,   44.821
21, 37, -220.587,  175.205,   35.464,   37.793
22,  1, -223.098,  171.858,   82.926,   23.608
22,  2, -221.009,  174.794,   27.277,   31.632
22,  3, -218.400,  166.551,   43.972,   41.169
22,  4, -219.597,  168.706,   39.210,   38.313
22,  5, -219.934,  158.224,   45.317,   38.450
22,  6, -220.167,  157.697,   39.533,   46.072
22,  7, -216.804,  163.688,   43.730,   32.635
22,  8, -218.383,  169.168,   35.336,   23.756
22,  9, -216.462,  168.462,   41.132,   31.085
22, 10, -218.590,  168.464,   29.707,   23.556
22, 11, -215.796,  166.575,   42.846,   42.645
22, 12, -223.379,  167.890,   44.799,   23.209
22, 13, -221.660,  166.115,   46.476,   38.773
22, 14, -219.901,  168.876,   37.043,   32.384
22, 15, -224.665,  161.844,   35.492,   31.720
22, 16, -224.299,  168.231,   27.850,   28.752
22, 17, -221.891,  163.848,   40.693,   35.856
22, 18, -221.194,  167.347,   32.144,   34.385
22, 19, -218.468,  171.893,   35.301,   29.671
22, 20, -220.991,  163.717,   34.788,   45.059
22, 21, -220.845,  169.898,   28.327,   21.377
22, 22, -224.428,  159.252,   39.311,   36.371
22, 23, -218.638,  170.293,   32.726,   26.915
22, 24, -217.375,  165.933,   41.819,   37.874
22, 25, -221.187,  167.358,   31.190,   36.058
22, 26, -211.908,  173.664,   30.061,   36.938
22, 27, -224.829,  163.428,   28.252,   28.211
22, 28, -221.752,  161.224,   43.928,   45.157
22, 29, -221.047,  167.557,   37.334,   28.459
22, 30, -216.702,  165.624,   39.278,   38.102
22, 31, -220.178,  164.096,   40.272,   42.838
22, 32, -219.879,  164.296,   36.791,   41.664
22, 33, -224.656,  160.672,   33.197,   31.653
22, 34, -216.601,  166.997,   40.624,   38.062
22, 35, -218.179,  168.191,   33.164,   36.385
22, 36, -222.672,  163.209,   31.846,   33.050
22, 37, -225.685,  170.095,   27.110,   28.342
23,  1, -212.008,  177.969,   47.760,   46.302
23,  2, -212.869,  171.399,   43.678,   38.761
23,  3, -219.306,  162.917,   44.250,   32.810
23,  4, -218.887,  167.561,   45.745,   52.653
23,  5, -221.297,  160.484,   48.008,   44.168
23,  6, -221.381,  160.023,   39.522,   41.141
23,  7, -221.447,  163.040,   34.614,   33.043
23,  8, -220.922,  165.321,   43.141,   42.079
23,  9, -220.289,  166.892,   43.240,   33.436
23, 10, -218.001,  160.597,   46.755,   51.543
23, 11, -219.234,  167.270,   41.322,   32.983
23, 12, -223.271,  155.072,   40.138,   53.670
23, 13, -219.819,  166.579,   39.463,   35.051
23, 14, -218.005,  167.466,   49.281,   45.983
23, 15, -227.664,  161.833,   44.358,   47.390
23, 16, -218.241,  164.134,   37.341,   48.307
23, 17, -223.256,  163.903,   41.500,   37.154
23, 18, -221.266,  163.677,   44.570,   47.602
23, 19, -217.059,  162.830,   43.902,   43.505
23, 20, -221.696,  162.575,   31.674,   47.117
23, 21, -217.271,  168.831,   40.433,   43.851
23, 22, -225.860,  159.650,   41.136,   38.410
23, 23, -219.106,  167.545,   41.211,   45.008
23, 24, -218.639,  165.749,   40.438,   38.180
23, 25, -221.445,  162.813,   42.985,   52.594
23, 26, -212.911,  173.420,   39.709,   37.471
23, 27, -225.961,  157.462,   37.478,   42.988
23, 28, -220.396,  161.137,   40.094,   41.615
23, 29, -216.852,  169.945,   37.472,   35.699
23, 30, -216.632,  163.492,   39.715,   44.511
23, 31, -219.007,  158.699,   40.819,   43.113
23, 32, -219.933,  161.727,   37.170,   38.652
23, 33, -223.877,  156.807,   49.561,   42.372
23, 34, -216.578,  164.735,   37.935,   39.090
23, 35, -215.875,  167.089,   41.975,   28.769
23, 36, -224.558,  160.670,   41.472,   47.586
23, 37, -223.357,  169.354,   45.293,   35.385
24,  1, -219.689,  165.776,   38.577,   62.894
24,  2, -224.568,  163.809,   30.019,   28.084
24,  3, -230.151,  155.486,   33.195,   39.610
24,  4, -228.132,  164.224,   32.286,   24.922
24,  5, -228.212,  158.441,   39.755,   33.667
24,  6, -226.723,  155.965,   39.411,   25.457
24,  7, -231.056,  157.742,   37.502,   17.494
24,  8, -226.335,  162.787,   41.394,   32.301
24,  9, -226.497,  158.546,   37.521,   34.298
24, 10, -225.233,  165.966,   31.629,   29.568
24, 11, -229.002,  158.507,   41.571,   34.120
24, 12, -232.837,  159.306,   42.951,   26.890
24, 13, -230.532,  156.531,   35.886,   31.358
24, 14, -227.439,  156.954,   26.783,   46.512
24, 15, -234.978,  150.417,   38.845,   32.420
24, 16, -229.784,  161.492,   38.725,   35.967
24, 17, -231.040,  152.612,   35.925,   40.300
24, 18, -229.020,  160.067,   37.565,   47.644
24, 19, -226.236,  156.560,   29.814,   30.201
24, 20, -229.291,  155.182,   37.731,   38.498
24, 21, -225.866,  160.024,   32.941,   33.909
24, 22, -232.660,  150.901,   36.133,   30.603
24, 23, -224.953,  158.206,   28.770,   42.387
24, 24, -227.613,  160.097,   39.701,   34.425
24, 25, -228.289,  160.784,   38.075,   32.394
24, 26, -220.832,  164.879,   36.993,   31.881
24, 27, -233.536,  157.554,   32.606,   29.076
24, 28, -229.190,  154.942,   36.174,   37.134
24, 29, -226.396,  160.782,   37.235,   23.271
24, 30, -225.965,  159.688,   32.690,   25.463
24, 31, -230.393,  154.666,   40.501,   40.532
24, 32, -227.297,  156.715,   35.998,   38.648
24, 33, -232.089,  149.716,   31.598,   27.555
24, 34, -226.342,  158.957,   35.000,   33.136
24, 35, -227.597,  158.328,   32.314,   29.931
24, 36, -231.331,  154.392,   34.900,   38.668
24, 37, -233.648,  166.322,   34.880,   24.025
25,  1, -212.922,  178.732,   32.810,   28.709
25,  2, -215.156,  170.572,   37.181,   49.370
25,  3, -217.154,  161.991,   31.395,   43.842
25,  4, -215.022,  167.132,   47.783,   44.924
25,  5, -221.019,  162.747,   34.982,   36.522
25,  6, -217.742,  164.096,   37.270,   48.584
25,  7, -220.197,  163.211,   39.719,   40.183
25,  8, -213.890,  162.802,   37.906,   53.207
25,  9, -214.864,  169.436,   41.398,   41.411
25, 10, -215.307,  167.821,   37.034,   34.570
25, 11, -214.999,  166.427,   43.997,   34.358
25, 12, -223.980,  161.876,   44.260,   62.668
25, 13, -216.852,  166.258,   41.400,   32.223
25, 14, -213.906,  165.114,   43.317,   49.493
25, 15, -221.608,  163.900,   33.370,   32.966
25, 16, -219.266,  164.268,   45.786,   50.091
25, 17, -219.456,  164.224,   38.789,   32.143
25, 18, -220.748,  164.642,   44.299,   55.356
25, 19, -215.714,  167.752,   37.233,   39.193
25, 20, -220.497,  164.776,   37.586,   40.892
25, 21, -216.181,  172.681,   36.672,   39.070
25, 22, -222.316,  162.787,   41.415,   43.222
25, 23, -214.448,  168.922,   40.174,   37.855
25, 24, -216.892,  165.451,   40.840,   37.626
25, 25, -221.946,  162.221,   46.303,   47.893
25, 26, -210.222,  174.535,   39.331,   38.419
25, 27, -221.750,  157.815,   42.273,   44.309
25, 28, -220.140,  162.662,   35.880,   38.602
25, 29, -216.545,  168.418,   35.782,   35.106
25, 30, -215.835,  167.620,   38.271,   38.790
25, 31, -218.695,  161.676,   35.018,   41.753
25, 32, -215.713,  164.809,   39.709,   36.210
25, 33, -224.269,  157.597,   39.874,   47.709
25, 34, -214.091,  168.093,   35.699,   38.605
25, 35, -214.672,  171.179,   35.275,   38.732
25, 36, -219.496,  158.935,   34.269,   44.138
25, 37, -221.554,  162.252,   33.084,   65.624
26,  1, -206.921,  183.377,   32.228,   47.877
26,  2, -207.667,  184.047,   49.958,   39.474
26,  3, -212.136,  174.268,   36.452,   38.779
26,  4, -213.183,  176.201,   53.903,   22.476
26,  5, -209.583,  172.421,   31.101,   28.077
26,  6, -205.202,  169.860,   43.168,   38.756
26,  7, -210.616,  170.891,   26.993,   40.902
26,  8, -210.704,  180.258,   51.875,   35.849
26,  9, -210.750,  173.549,   47.442,   45.443
26, 10, -212.722,  176.686,   50.534,   28.912
26, 11, -206.031,  170.972,   55.586,   43.102
26, 12, -215.264,  171.292,   56.657,   32.540
26, 13, -210.881,  174.341,   43.054,   44.145
26, 14, -209.588,  174.052,   46.966,   41.627
26, 15, -212.583,  169.408,   45.465,   40.355
26, 16, -212.116,  172.428,   48.718,   42.255
26, 17, -207.787,  171.357,   48.395,   41.518
26, 18, -213.168,  170.019,   35.392,   42.729
26, 19, -208.317,  174.151,   45.212,   31.472
26, 20, -208.156,  172.642,   27.330,   41.855
26, 21, -208.567,  174.607,   48.080,   38.840
26, 22, -213.496,  167.098,   47.701,   40.798
26, 23, -212.604,  174.293,   30.076,   30.285
26, 24, -205.584,  172.718,   47.186,   42.426
26, 25, -213.380,  171.757,   37.111,   36.811
26, 26, -202.866,  183.785,   42.388,   42.241
26, 27, -214.978,  168.639,   40.006,   36.748
26, 28, -211.141,  168.030,   42.286,   34.716
26, 29, -205.569,  175.651,   42.959,   34.482
26, 30, -208.593,  172.812,   37.544,   35.109
26, 31, -210.196,  168.968,   34.467,   36.348
26, 32, -210.485,  172.552,   41.613,   41.691
26, 33, -217.124,  169.242,   31.740,   38.318
26, 34, -205.480,  176.722,   39.959,   40.396
26, 35, -205.109,  174.868,   45.853,   35.762
26, 36, -215.506,  173.963,   33.089,   33.310
26, 37, -212.195,  181.450,   43.655,   35.319
27,  1, -228.313,  182.628,   51.271,   31.472
27,  2, -212.341,  177.412,   49.032,   45.354
27,  3, -219.842,  169.482,   33.451,   39.858
27,  4, -215.201,  163.038,   28.960,   52.898
27,  5, -219.400,  161.510,   40.621,   38.383
27,  6, -214.087,  161.477,   43.515,   34.795
27,  7, -216.111,  162.990,   43.429,   37.486
27,  8, -211.220,  173.100,   44.037,   51.720
27,  9, -213.938,  169.821,   40.587,   36.615
27, 10, -214.765,  171.652,   41.698,   47.483
27, 11, -214.359,  166.566,   34.066,   32.753
27, 12, -223.792,  163.774,   45.420,   50.261
27, 13, -215.911,  168.772,   42.730,   38.483
27, 14, -213.924,  166.410,   46.439,   47.013
27, 15, -219.540,  162.329,   44.205,   41.281
27, 16, -217.187,  164.571,   52.551,   50.023
27, 17, -216.658,  163.985,   45.182,   39.622
27, 18, -213.138,  161.483,   46.990,   47.157
27, 19, -216.848,  166.567,   40.596,   41.433
27, 20, -217.830,  165.738,   42.366,   21.254
27, 21, -211.164,  167.737,   47.734,   50.563
27, 22, -221.853,  159.847,   40.431,   42.128
27, 23, -213.007,  169.148,   47.421,   41.029
27, 24, -214.718,  168.471,   40.661,   33.028
27, 25, -216.218,  165.904,   41.455,   43.099
27, 26, -208.453,  174.801,   40.813,   40.140
27, 27, -220.625,  160.331,   40.900,   43.199
27, 28, -217.863,  165.472,   38.669,   37.025
27, 29, -214.755,  166.227,   47.292,   43.515
27, 30, -213.307,  167.280,   41.113,   38.132
27, 31, -218.509,  162.900,   44.477,   41.411
27, 32, -215.305,  166.362,   41.597,   35.707
27, 33, -221.123,  158.727,   41.985,   44.100
27, 34, -211.371,  167.334,   42.611,   40.183
27, 35, -211.988,  167.700,   41.433,   39.330
27, 36, -219.969,  165.503,   47.463,   42.343
27, 37, -223.083,  166.223,   38.922,   44.550
28,  1, -210.133,  183.266,   47.233,   53.491
28,  2, -217.000,  179.635,   46.322,   31.956
28,  3, -215.532,  168.080,   31.404,   38.889
28,  4, -216.422,  169.929,   33.914,   24.528
28,  5, -219.787,  161.881,   33.301,   39.332
28,  6, -218.445,  166.447,   43.887,   32.837
28,  7, -218.953,  166.644,   32.996,   37.431
28,  8, -213.827,  172.427,   34.264,   33.314
28,  9, -212.147,  170.549,   38.295,   37.265
28, 10, -217.955,  172.309,   37.496,   34.788
28, 11, -215.450,  169.414,   45.066,   42.602
28, 12, -222.545,  166.672,   31.747,   34.374
28, 13, -214.386,  167.017,   34.450,   33.917
28, 14, -216.627,  169.345,   31.813,   33.973
28, 15, -220.708,  161.001,   36.210,   36.483
28, 16, -220.660,  167.322,   33.443,   40.250
28, 17, -216.768,  165.849,   37.897,   42.533
28, 18, -218.057,  168.203,   38.047,   35.669
28, 19, -214.458,  168.774,   41.367,   38.281
28, 20, -217.240,  167.687,   42.824,   34.563
28, 21, -214.375,  169.924,   39.768,   27.564
28, 22, -220.487,  164.096,   38.420,   31.745
28, 23, -214.884,  171.818,   38.824,   35.098
28, 24, -217.561,  170.165,   36.479,   39.885
28, 25, -219.232,  166.482,   35.761,   28.761
28, 26, -209.611,  174.263,   34.588,   38.410
28, 27, -221.729,  164.922,   36.410,   24.670
28, 28, -217.981,  165.076,   37.078,   37.257
28, 29, -215.929,  169.359,   38.915,   30.872
28, 30, -214.937,  165.853,   38.147,   27.163
28, 31, -219.075,  164.790,   37.074,   39.058
28, 32, -216.479,  166.698,   41.858,   37.067
