TH (LOWER) dss 11 9 n 85.5
TH (UPPER) dss 11 9 n 999.5
TH (LOWER) dss 11 9 p 79.5
TH (UPPER) dss 11 9 p 999.5
TH (LOWER) dss 11 10 n 84.5
TH (UPPER) dss 11 10 n 999.5
TH (LOWER) dss 11 10 p 82.5
TH (UPPER) dss 11 10 p 999.5
TH (LOWER) dss 11 11 n 81.5
TH (UPPER) dss 11 11 n 999.5
TH (LOWER) dss 11 11 p 83.5
TH (UPPER) dss 11 11 p 999.5
TH (LOWER) dss 11 12 n 84.5
TH (UPPER) dss 11 12 n 999.5
TH (LOWER) dss 11 12 p 82.5
TH (UPPER) dss 11 12 p 999.5
TH (LOWER) dss 11 13 n 80.5
TH (UPPER) dss 11 13 n 999.5
TH (LOWER) dss 11 13 p 84.5
TH (UPPER) dss 11 13 p 999.5
TH (LOWER) dss 11 14 n 84.5
TH (UPPER) dss 11 14 n 999.5
TH (LOWER) dss 11 14 p 81.5
TH (UPPER) dss 11 14 p 999.5
TH (LOWER) dss 11 15 n 80.5
TH (UPPER) dss 11 15 n 999.5
TH (LOWER) dss 11 15 p 81.5
TH (UPPER) dss 11 15 p 999.5
TH (LOWER) dss 11 16 n 82.5
TH (UPPER) dss 11 16 n 999.5
TH (LOWER) dss 11 16 p 89.5
TH (UPPER) dss 11 16 p 999.5
TH (LOWER) dss 11 17 n 80.5
TH (UPPER) dss 11 17 n 999.5
TH (LOWER) dss 11 17 p 84.5
TH (UPPER) dss 11 17 p 999.5
TH (LOWER) dss 11 18 n 81.5
TH (UPPER) dss 11 18 n 999.5
TH (LOWER) dss 11 18 p 83.5
TH (UPPER) dss 11 18 p 999.5
TH (LOWER) dss 11 19 n 83.5
TH (UPPER) dss 11 19 n 999.5
TH (LOWER) dss 11 19 p 87.5
TH (UPPER) dss 11 19 p 999.5
TH (LOWER) dss 11 20 n 87.5
TH (UPPER) dss 11 20 n 999.5
TH (LOWER) dss 11 20 p 87.5
TH (UPPER) dss 11 20 p 999.5
TH (LOWER) dss 11 21 n 82.5
TH (UPPER) dss 11 21 n 999.5
TH (LOWER) dss 11 21 p 85.5
TH (UPPER) dss 11 21 p 999.5
TH (LOWER) dss 11 22 n 83.5
TH (UPPER) dss 11 22 n 999.5
TH (LOWER) dss 11 22 p 80.5
TH (UPPER) dss 11 22 p 999.5
TH (LOWER) dss 11 23 n 85.5
TH (UPPER) dss 11 23 n 999.5
TH (LOWER) dss 11 23 p 82.5
TH (UPPER) dss 11 23 p 999.5
TH (LOWER) dss 11 24 n 87.5
TH (UPPER) dss 11 24 n 999.5
TH (LOWER) dss 11 24 p 86.5
TH (UPPER) dss 11 24 p 999.5
TH (LOWER) dss 11 25 n 84.5
TH (UPPER) dss 11 25 n 999.5
TH (LOWER) dss 11 25 p 83.5
TH (UPPER) dss 11 25 p 999.5
TH (LOWER) dss 11 26 n 80.5
TH (UPPER) dss 11 26 n 999.5
TH (LOWER) dss 11 26 p 82.5
TH (UPPER) dss 11 26 p 999.5
TH (LOWER) dss 11 27 n 84.5
TH (UPPER) dss 11 27 n 999.5
TH (LOWER) dss 11 27 p 82.5
TH (UPPER) dss 11 27 p 999.5
TH (LOWER) dss 11 28 n 82.5
TH (UPPER) dss 11 28 n 999.5
TH (LOWER) dss 11 28 p 79.5
TH (UPPER) dss 11 28 p 999.5
TH (LOWER) dss 11 29 n 79.5
TH (UPPER) dss 11 29 n 999.5
TH (LOWER) dss 11 29 p 73.5
TH (UPPER) dss 11 29 p 999.5
TH (LOWER) dss 11 30 n 89.5
TH (UPPER) dss 11 30 n 999.5
TH (LOWER) dss 11 30 p 81.5
TH (UPPER) dss 11 30 p 999.5
TH (LOWER) dss 11 31 n 82.5
TH (UPPER) dss 11 31 n 999.5
TH (LOWER) dss 11 31 p 84.5
TH (UPPER) dss 11 31 p 999.5
TH (LOWER) dss 11 32 n 82.5
TH (UPPER) dss 11 32 n 999.5
TH (LOWER) dss 11 32 p 86.5
TH (UPPER) dss 11 32 p 999.5
TH (LOWER) dss 11 33 n 81.5
TH (UPPER) dss 11 33 n 999.5
TH (LOWER) dss 11 33 p 85.5
TH (UPPER) dss 11 33 p 999.5
TH (LOWER) dss 11 34 n 82.5
TH (UPPER) dss 11 34 n 999.5
TH (LOWER) dss 11 34 p 84.5
TH (UPPER) dss 11 34 p 999.5
TH (LOWER) dss 11 35 n 83.5
TH (UPPER) dss 11 35 n 998.5
TH (LOWER) dss 11 35 p 82.5
TH (UPPER) dss 11 35 p 999.5
TH (LOWER) dss 11 36 n 82.5
TH (UPPER) dss 11 36 n 999.5
TH (LOWER) dss 11 36 p 82.5
TH (UPPER) dss 11 36 p 999.5
TH (LOWER) dss 11 37 n 84.5
TH (UPPER) dss 11 37 n 997.5
TH (LOWER) dss 11 37 p 83.5
TH (UPPER) dss 11 37 p 999.5
